,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
101,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,399.7348036687881,402.06886398152335,399.13152696245385,400.8820495605469,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.778990528332648,392.8365281933793,387.2499334196467,75.82240294713895,7.114133652029011,6.244465640287338,0.8696680117416733,399.7071712608677,387.72241363525393,375.73765600964015,94.9748146167055,93.26937727280519,-5.025185383294495,203.8208546388329,51.563061549917244,34.442093189954356,10.761387811932686,441160264.8,402.06886398152335,390.2602009128745,378.45153784422564,396.1337049905684,387.32565888394646,378.51761277732453,0.004833966181513327,0.1579871660056291
102,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,401.27644821815807,404.3088364681731,400.94943900156875,403.40704345703125,39744168,0.0,0.808,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.830904861201617,394.75844005949784,388.7887058041595,76.95102427365075,7.529814624479741,6.501535437125819,1.028279187353922,402.33486990031633,388.8030502319336,375.27123056355083,96.51242372895562,93.05922634434472,-3.4875762710443756,182.72282593105777,49.85508338151208,37.3839365078887,10.309330862592594,449109098.4,404.3088364681731,391.3801871561994,378.45153784422564,397.2680157161087,388.39223333310713,379.51645095010554,0.006298595557601816,0.15816032601280147
103,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,403.8630049738481,405.58729625800646,403.67471681727505,405.4683837890625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.6560262815190026,396.7057025557823,390.3772465646265,79.1878684919663,7.934118152180304,6.788051980136716,1.1460661720435876,405.1360492530485,389.75433654785155,374.3726238426546,99.56178682338367,97.01634172301493,-0.43821317661632603,165.68770065204885,47.788371756997684,35.651320332775704,10.696545416317182,457057932.0,405.58729625800646,392.0194170511161,378.45153784422564,397.9445786332528,389.38187003128394,380.8191614293151,0.005109827320729066,0.15818653877655106
104,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,404.6656158568025,406.76648304643743,399.2647770831493,399.4431457519531,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.857722424529328,397.20341950054063,391.24066553484806,68.98044768803442,7.679817105085988,6.966405005126571,0.7134120999594167,406.24597313292855,390.51661376953126,374.78725440613397,74.13614173651217,90.07011742961716,-25.863858263487828,113.06071542227991,46.50415239753613,34.171051767401025,11.443336522758585,465006765.6,406.76648304643743,392.60901044533153,378.45153784422564,399.1931992400919,390.2798779213671,381.3665566026423,-0.01485994538169444,0.1581139934230657
105,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,403.38729579560083,404.45756842346424,400.82066771834343,404.09088134765625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.900121187782454,398.45568529092526,392.46449561225836,71.55488679317976,7.763818644426067,7.12588773298647,0.6379309114395966,408.10383425580625,391.43265228271486,374.76147030962346,90.55056727225389,88.08283194404991,-9.449432727746114,107.83406656225723,45.52842157973468,33.87538350156125,11.34432196833001,472955599.2,406.76648304643743,392.60901044533153,378.45153784422564,400.0745441307606,391.11472208415984,382.15490003755906,0.011635537235102023,0.15928277473627622
106,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,405.3097747118548,406.2710240424988,402.8125224394644,404.69537353515625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.632879132397014,399.59017406260364,393.62934112872483,78.42392537926888,7.789376849528196,7.2585855562948165,0.5307912932333796,409.8089947578094,392.4061111450195,375.00322753222963,92.2667991663775,85.65116939171452,-7.733200833622512,105.58127693600102,47.27088903126653,38.625384722555125,6.799134756009094,484878849.6,406.76648304643743,392.60901044533153,378.45153784422564,401.220108616795,392.087511767803,382.95491491881097,0.001495931275370621,0.15880415263515205
107,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,405.55752295651513,407.8466784553517,405.4584191626915,407.1728210449219,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.5549132787509405,400.9688371502979,394.91919635883886,79.21674354703491,7.918264397329949,7.390521324501843,0.5277430728281063,411.7314337834182,393.52025451660154,375.3090752497849,97.53865319698038,93.45200654520391,-2.4613468030196257,109.50682475693375,49.92704114904647,38.81074949496027,6.915514654563893,500776516.8,407.8466784553517,393.1491081497887,378.45153784422564,402.33023065008666,393.1663464237579,384.0024621974291,0.006121758912448705,0.15896371825026942
108,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,407.4563968107376,408.2892520753791,406.5937675377252,408.001708984375,39744168,0.0,0.216,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.275474705979,402.24754112013005,396.16514994222325,84.04329552897693,7.99513015334378,7.51144309027023,0.4836870630735497,413.5575308979942,394.6254058837891,375.693280869584,98.87612949378081,96.22719395237955,-1.1238705062191965,102.88908052115373,52.40213920435734,38.99694930468828,7.367502253122795,516674184.0,408.2892520753791,393.3703949598024,378.45153784422564,403.34180805978036,394.2783740044323,385.2149399490842,0.002035715294861573,0.15847564575005765
109,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,409.161753786835,409.4096284448385,407.4464502605213,407.8033752441406,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,3.9763046633001977,403.257692779041,397.2735523519297,81.12515891455877,7.94841852247157,7.598838176710499,0.3495803457610709,415.03493194897646,395.7394287109375,376.4439254728985,93.62652184957373,96.68043484677831,-6.373478150426254,96.76907971864327,54.479108894147636,42.34473862606528,7.921819929996567,532571851.2,409.4096284448385,393.9305831445321,378.45153784422564,404.14451156147067,395.34761497934403,386.5507183972174,-0.00048611007225451974,0.1531319512289376
110,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,407.7835604769973,408.1405157225287,404.11500339649314,406.03851318359375,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,3.9713803775678724,403.76329648895967,398.10831052637394,76.08492536280934,7.6804541057334745,7.615161362515095,0.06529274321837963,415.87795188659607,396.8136734008789,377.7493949151617,84.80498263612122,92.4358779931586,-15.19501736387877,74.60548638861972,55.04106003963215,39.99584585994551,13.923526154930116,548469518.4,409.4096284448385,393.9305831445321,378.45153784422564,405.1777495470861,396.44609772847025,387.7144459098544,-0.004327727938716275,0.15200630770070378
111,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,402.38982066117956,402.6376953311801,396.83742200153864,399.1674499511719,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.32766129542052,402.9276880275437,398.20918094778324,60.410892945678285,6.834864927574813,7.4591020755270385,-0.6242371479522255,415.8323049916121,397.4894744873047,379.14664398299726,47.03415145878963,75.15521864816152,-52.96584854121037,19.700380123973105,53.20198709816008,31.528464132585416,24.7889877429729,560392768.8,409.4096284448385,393.9305831445321,378.45153784422564,406.4044798029018,397.1948028646772,387.98512592645255,-0.016922195824599195,0.15667339928329516
112,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,396.53006852519417,397.59097939801006,394.5074329595033,394.94366455078125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.351102950704395,401.47604739540503,397.898179386164,50.832808194634936,5.757535939213312,7.118788848264294,-1.3612529090509815,415.04561183120313,398.1330932617187,381.2205746922343,3.276841155699637,45.03865841687016,-96.72315884430036,-21.40428199497455,50.29223521574455,26.487897139861055,28.480392921876714,572316019.2,409.4096284448385,394.697032055445,379.9844356660515,406.8866764903122,397.9309868907638,388.9752972912154,-0.010581487545909152,0.1557026265521571
113,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,393.0697457173613,396.1929605601554,392.6929713713351,392.9111022949219,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.199145204165027,399.9187846498626,397.42321966318855,41.25700701557727,4.685720102403252,6.632175099092086,-1.9464549966888338,414.2068640843732,398.62711944580076,383.0473748072283,1.30487167755885,17.20528809734937,-98.69512832244115,-48.271860817176254,48.940098804445356,18.075953041054703,32.59748233028862,580264852.8,409.4096284448385,394.9393589737716,380.46908950270466,407.3883053455666,398.5068995142602,389.62549368295385,-0.0051464612254794595,0.1561232192967664
114,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,393.079607219795,396.1631531469247,391.9790281091512,393.3770446777344,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.076979611997318,398.72937738220287,397.03786966457386,42.393336874478614,3.829749023162151,6.071689883906099,-2.2419408607439477,412.6745175521247,399.25521087646484,385.835904200805,8.020472856123428,4.2007285631273055,-91.97952714387657,-61.77089545611138,47.91735302913112,15.25615632248214,34.82508372304902,592188103.2,409.4096284448385,396.05690369059573,382.704178936353,407.81525883215596,399.07620295271835,390.33714707328073,0.0011858722751558748,0.15588392489804268
115,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,394.60653295285175,401.79489807284733,394.457814208893,401.50738525390625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.455730407861978,399.23446972251253,397.4635378159388,50.72956031271652,3.7640467247258016,5.61016125207004,-1.8461145273442385,411.95793725615334,400.023779296875,388.0896213375966,54.66453800358635,21.329960845756208,-45.335461996413656,-7.095364058844548,45.389421037547116,22.60690317044499,31.864844442664175,604111353.6,409.4096284448385,396.8085559786964,384.2074835125543,408.7411070752738,399.77542173450695,390.8097363937401,0.02066806054438808,0.1604417210339546
116,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,398.49324676164474,403.23260934461763,398.2949349180837,402.30059814453125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.563650944926812,399.791947617425,397.9242102281857,48.65478572149434,3.732951687599325,5.234719339175897,-1.5017676515765723,411.2414228193288,400.74596405029297,390.2505052812571,59.215229748844145,40.63341353618464,-40.784770251155855,12.152644612058706,42.750617002113415,20.816629006346474,31.111309352614718,616034604.0,409.4096284448385,398.3167972209055,387.22396599697254,409.54979295162616,400.4997854008347,391.44977785004323,0.001975587298657988,0.16010212421507547
117,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,402.6178567483611,406.03850887379537,401.72551403121025,405.0271911621094,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.715989662184662,400.7438100800949,398.6006846028451,49.472137614457814,3.8835547147560874,4.964486414291935,-1.0809316995358476,411.0662463895211,401.4388198852539,391.8113933809867,74.85779492197656,62.91252089146902,-25.142205078023434,53.08508288017922,39.94410390265056,22.45766426010391,30.10633323975489,627957854.4,409.4096284448385,399.74096573503823,390.0723030252379,410.2757774239755,401.21578622213735,392.1557950202992,0.006777501773931105,0.15766222897374368
118,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,406.3062264113953,407.7042430912361,400.8033909365151,405.8699645996094,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.673071533001296,401.67583817455204,399.29299698348933,58.77788077747731,4.02452129555121,4.7764933905437905,-0.7519720949925803,411.2178086649612,402.01804504394534,392.8182814229295,79.69281736107472,71.25528067729847,-20.307182638925276,56.395732256112645,36.61436065897721,25.21001726779674,23.64217753040548,639881104.8,409.4096284448385,400.69432827699484,391.9790281091512,411.12627421323504,401.8093811776942,392.4924881421534,0.002080782366936651,0.15645434833732744
119,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,406.9110106928039,407.75379053642115,404.680138890477,406.0781555175781,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.534445031175084,402.47625950964766,399.9392025581645,53.08885235419511,4.105709529851993,4.642336618405431,-0.5366270885534385,411.6341842282822,402.35696868896486,393.0797531496475,80.88721637177603,78.47927621827577,-19.112783628223955,75.06641323515262,33.295318783911064,26.058784162334682,24.364963305524924,651804355.2,409.4096284448385,400.69432827699484,391.9790281091512,411.2849990256005,402.2234805895024,393.1619621534043,0.0005129498019744716,0.15612144336417227
120,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,404.8388082984474,407.6249170632209,403.3713794146183,406.03851318359375,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.591233320144239,403.1239419958197,400.52008928439585,52.12497634194293,4.119367481309951,4.537742790986336,-0.41837530967638514,411.9823099731844,402.7112182617187,393.44012655025307,80.65978683279906,80.41327352188327,-19.340213167200947,60.30895623299548,28.754823844834853,22.915165186678337,26.09971230173847,663727605.6,409.4096284448385,400.69432827699484,391.9790281091512,411.4594542813462,402.5620264132,393.66459854505376,-9.762242426913925e-05,0.15303404115034316
121,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,402.7170016644998,404.1249127388969,399.49463119858524,403.7481384277344,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.833560253345171,403.2374322561678,400.8275225361424,44.549559088374664,3.900415839035361,4.410277400596141,-0.50986156156078,412.09512013683536,402.8545227050781,393.6139252733209,67.51982199079602,76.35560839845704,-32.48017800920398,-3.877742860053427,25.357007943264286,19.437886493530975,30.520138307942958,671676439.2,409.4096284448385,400.69432827699484,391.9790281091512,411.8903956188911,402.6501137775448,393.4098319361985,-0.005640782047745763,0.15203385084874693
122,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,407.03003144846497,410.06401502012767,405.6816077535654,409.4790344238281,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.163588257255128,404.3722690139242,401.65147604925534,52.03384290392216,4.141588838776045,4.356539688232122,-0.214950849456077,412.8625050600137,403.15812225341796,393.4537394468222,96.76538004047713,81.6483296213574,-3.2346199595228797,102.66593631909097,20.848197004911963,25.7989421185136,28.569459860513728,679625272.8,410.06401502012767,401.02152156463944,391.9790281091512,412.45529355854694,402.9261027487239,393.39691193890087,0.0141942350952029,0.14976875383364638
123,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,411.6900421617597,417.7580086383685,411.1050616297348,417.599365234375,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.6147165451282115,406.7771955994607,403.17032263831436,61.07127459603014,4.931120127291479,4.471455776043993,0.4596643512474854,415.40114413004136,403.7646713256836,392.1281985213258,99.38460171528625,87.88993458218647,-0.6153982847137484,199.73646730638097,16.6683747383626,32.08880128578508,26.273975946278476,687574106.4,417.7580086383685,404.86851837375985,391.9790281091512,413.594033010539,403.4549700593595,393.31590710817994,0.01983088297053559,0.15386254516189346
124,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,419.8104860153669,421.11927161686714,417.5399454237228,418.144775390625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.582846107064553,408.84402828876324,404.59646099567726,64.07013894997291,5.537012173466849,4.684567055528564,0.8524451179382844,417.78900017352527,404.6997528076172,391.6105054417091,89.79247985537755,95.31415387038032,-10.20752014462245,214.64299268223763,14.96705397760246,36.572483076194956,22.161613637627557,699497356.8,421.11927161686714,406.5491498630092,391.9790281091512,414.0572881426859,404.31046316852076,394.56363819435563,0.001306060788535568,0.15323531168883206
125,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,418.8387605746479,420.09798320466274,416.99458763985973,419.8798522949219,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.147296420117974,410.8505417444284,406.0520220717958,77.3357928823444,6.087024758437451,4.965058596110342,1.1219661623271087,420.22483664169243,405.4892013549805,390.7535660682685,95.74670911168919,94.97459689411767,-4.253290888310808,180.1033279332212,17.39353398510682,39.667143312282676,14.69462038744767,711420607.2,421.11927161686714,406.5491498630092,391.9790281091512,414.6595738595148,405.1038515960205,395.5481293325262,0.004149464507062106,0.14233878023551375
126,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,423.80616736005686,426.1956826359517,421.7140895632625,422.2098388671875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.265568802215207,412.91586849402097,407.590861766595,87.87880586485598,6.634446370564547,5.298936151001183,1.3355102195633632,422.87662210901226,406.364924621582,389.8532271341518,88.3511587445165,91.29678257052774,-11.648841255483502,193.49948450284643,21.52982422995536,47.047821424568006,11.20387754097947,723343857.6,426.1956826359517,409.08735537255143,391.9790281091512,415.8843182508023,406.0428631135085,396.2014079762146,0.0055491745067801634,0.134585377738354
127,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,424.7183556176986,425.39259770926196,420.37561686136195,422.7254638671875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.373925349292327,414.6994312891421,409.0322524428419,93.24131130068685,7.028864199204634,5.644921760641873,1.3839424385627606,425.2064319891842,407.14255676269534,389.0786815362065,89.85810034103095,91.31865606574554,-10.141899658969056,154.18691062213838,24.007421628218907,46.099177901312046,10.345299536910138,735267108.0,426.1956826359517,409.08735537255143,391.9790281091512,416.8711485064869,406.8431257764226,396.8151030463583,0.0012212529233885938,0.13465531920315726
128,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,420.8317107900903,422.58665259675007,419.5526689943815,420.2070617675781,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.301687480366078,415.70081864885776,410.0965199975787,86.72642600291417,7.056881826811946,5.927313773875888,1.129568052936058,426.74000379159224,407.7528244018555,388.76564501211874,81.13099220214843,86.44675042923195,-18.869007797851562,114.95834795307876,25.711055468488865,46.72729986873758,10.633118597836779,743215941.6,426.1956826359517,409.08735537255143,391.9790281091512,417.6765737860226,407.50082002244307,397.32506625886356,-0.005957535835599881,0.13509158902486615
129,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,420.6631425562121,424.7084741967713,420.0087497832352,424.5101623535156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.036106838824874,417.3025175042501,411.4692478410012,85.1728556482915,7.341679937042727,6.210187006509256,1.1314929305334713,429.00119697095255,408.5881637573242,388.17513054369584,93.95887056691085,88.3159877033634,-6.04112943308915,115.06565456573374,28.753789977246534,44.21325180981622,11.193859374229072,755139192.0,426.1956826359517,409.08735537255143,391.9790281091512,418.69302728201154,408.2436188955101,397.7942105090087,0.010240429010966112,0.13580684360503403
130,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,423.46910303122706,424.0441589666464,420.7722253428296,421.68438720703125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.950411309121454,418.09922108657395,412.4421182568136,77.90465546206673,7.255728530956503,6.419295311398705,0.8364332195577981,430.5566362975757,409.3704574584961,388.1842786194165,83.10442778067096,86.06476351657675,-16.895572219329054,93.78122761628403,31.48417070941144,42.904171050963505,11.387633921150588,767062442.4,426.1956826359517,409.08735537255143,391.9790281091512,419.4677154040414,409.04706454907495,398.62641369410846,-0.00665655477084004,0.13417394032564448
131,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,417.2722210948314,419.2750375142155,413.24673891746556,413.4252014160156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.2450294124772086,417.24939932829056,412.5357452243567,60.42848394265255,6.446848892933815,6.424806027705727,0.022042865228088182,430.7777772251254,410.0833450317383,389.3889128383512,52.172365759107976,76.41188803556327,-47.827634240892024,39.523065625184636,32.38648277049527,36.67303630890367,20.99644016338743,778985692.8,426.1956826359517,409.08735537255143,391.9790281091512,420.1797779575226,409.8354713918051,399.4911648260875,-0.019586178766824225,0.13820157394689142
132,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,415.2296995270136,418.78917580455123,414.25802002396136,418.2934265136719,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.1352524291782515,417.4392224529053,413.08409582333906,64.02506163431181,6.12799136218274,6.36544309460113,-0.23745173241838913,430.96012926284686,411.25083312988284,391.5415369969188,70.40470057586904,68.56049803854933,-29.595299424130943,46.489938576035165,33.88595590658299,35.14005494775114,21.44528389462394,794883360.0,426.1956826359517,409.08735537255143,391.9790281091512,421.32181612110753,410.90711381570327,400.492411510299,0.01177534673982672,0.13820925296947448
133,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,420.19712414850534,426.58237800252437,419.1957310675638,425.36285400390625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.507773846528847,418.87988273490544,414.2535013643454,68.85058506763492,6.372282482756248,6.3668109722321535,0.005471510524094114,431.5412386656307,412.87342071533203,394.20560276503335,95.49787582021857,72.6916473850652,-4.502124179781431,88.32071488074527,36.24050756752352,42.8058374879088,19.994819918702706,814755444.0,426.58237800252437,409.28070305583776,391.9790281091512,423.28977783190373,412.3961792964963,401.5025807610889,0.01690064209030373,0.1413477096281939
134,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,425.42234152148615,425.9577290173293,421.38693467336685,424.8076171875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.5304350390545505,419.95765263537714,415.25865525226493,68.16351314155837,6.446767660440912,6.382802309873906,0.06396535056700614,431.41698578962814,414.4449493408203,397.47291289201246,93.44810468042961,86.45022702550574,-6.551895319570387,85.6523325569324,38.64139896642184,42.63043875025303,18.22255636892788,830653111.2,426.58237800252437,410.5200961057087,394.457814208893,424.8389956782624,413.906730212236,402.97446474620966,-0.0013053251152042034,0.14083405317315384
135,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,425.95771135659805,426.56254125434293,421.60504811078823,423.95489501953125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.417121550379278,420.6844239779506,416.08686856343314,70.11447114283405,6.363634134852305,6.378968674869586,-0.01533454001728174,431.8936134031743,415.56732482910155,399.2410362550288,87.42877438632203,92.12491829565674,-12.571225613677974,81.25560074062882,40.86577479789328,44.31965525770764,13.491963375419907,842576361.6,426.58237800252437,412.43865646030406,398.2949349180837,425.7323327672568,415.1461033263863,404.5598738855158,-0.00200731374266383,0.1410803924468128
136,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,426.75095028275337,429.1503601426318,425.442164763835,428.3175048828125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.337092159715512,422.0722568697436,417.2516910700407,69.27756934221317,6.5739954456659575,6.417974029028861,0.15602141663709634,432.88670318930195,416.8681701660156,400.84963714272925,95.38464127249499,92.08717344641555,-4.615358727505012,107.72776230155938,44.0347450742326,40.49906102659777,13.694274591992613,854499612.0,429.1503601426318,414.32249567060853,399.49463119858524,427.0761432932809,416.4641347827537,405.85212627222654,0.01029026888126916,0.14041718357153446
137,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,428.43650615141826,429.87419142812377,427.75239985809344,429.1107482910156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.897293399393367,423.35198258270214,418.3811250910859,63.85777380680344,6.727169787890375,6.479813180801164,0.2473566070892108,433.96335640497745,418.0723480224609,402.1813396399444,95.40853815929546,92.74065127270416,-4.59146184070454,113.03431767661031,46.10545932117566,33.969855123679764,14.924081446083784,866422862.4,429.87419142812377,414.68441131335453,399.49463119858524,428.08945839119406,417.6965702079224,407.3036820246507,0.0018519985738620903,0.13420749346661015
